    2.71129859572570,    2.71350914552068,    2.71564255164605,    2.71769901006098,    4.17571728949867
    2.82788386865035,    2.80370751913394,    2.64615118030686,    2.64555220818911,    2.64995849893005
    2.68909231983359,    3.99393053388954,    2.93090993734021,    2.62255866967344,    1.70086154350332
    2.11019434148647,    1.88623690289291,    1.81543715654688,    2.16552276193221,    2.20032430674524
    2.76407921021024,    2.76438839803731,    2.76801542580303,    3.48125504659840,    3.48870973408606
    1.76914386910919,    1.58639635227866,    1.99693334331944,    2.04037151002718,    2.06735908818635
    3.41798567675896,    3.96908982783240,    3.42293995485490,    3.36291981788928,    3.34033544967085
    1.48002159933684,    2.79455730715530,    2.91478428756357,    3.04391798991313,    2.80692982774054
    2.16335075028369,    2.17442505364523,    2.19564292635090,    2.21646376844805,    2.23654574911444
    3.59357577087852,    3.19195105976220,    3.16543333321712,    3.15084835209767,    3.13717417594249
    2.61279402422284,    2.61784838737245,    3.01908678591173,    2.21950208994710,    2.61687027365476
    2.20834601075470,    2.22872159959440,    2.24836141924804,    2.26729203704596,    2.28553906112795
    3.09898185001919,    3.02305473550681,    3.08888480158041,    3.08018269717465,    3.06917031417089
    4.33118140756524,    4.26329555033871,    4.08101251850499,    4.14975434973443,    4.10689409887135
    1.42361354980013,    1.47232485015580,    1.51927731619970,    1.36101474564935,    1.29585913227858
    2.84968868065027,    2.84714987654952,    2.84446591182293,    3.08128120583797,    2.22518664800293
    2.66903580687922,    2.83402698680613,    2.85997548249187,    2.69340869467397,    2.54609858829682
    1.79138008772615,    2.14734135380633,    2.09282609318783,    2.11446923052712,    2.13813268160742
    3.50944352570495,    3.53389814600221,    3.45952282120079,    3.43215551255699,    3.40824614892837
    2.61133504470099,    2.70191615481013,    2.45361371361538,    2.66989528255033,    2.71084936921357
    4.55243365016541,    4.48806943182146,    6.53349084660010,    4.47653898329280,    4.31255155646150
    3.01103270238744,    3.34294680897630,    3.37906597169600,    3.36548478627799,    3.59353828608127
    3.09275966128128,    4.72672967654455,    3.26402179781118,    3.21327554735361,    3.03374413230562
    3.08990437577202,    3.23410060007164,    5.31163525233981,    5.40666341079108,    5.31160343780753
    3.80595351245227,    4.49424452138507,    4.41987560674774,    4.35880737641099,    4.30146480416419
    2.27513131139931,    2.19861656361004,    1.62135123298862,    2.14990853467381,    2.23600503102452
    2.65713058445854,    2.66130003965966,    2.66531892724255,    2.66919268449027,    2.67292655230079
    3.08745764572368,    3.07023906489536,    3.05928483392846,    3.12659688357956,    2.90182105716972
    2.99159636160287,    2.98315396922329,    2.97553109042576,    2.67242146350062,    2.86234115506167
    1.72468992885776,    1.75897751088879,    1.79545472171519,    1.83073520934162,    2.01228107941921
    3.07660255882050,    3.36261160320971,    3.27655450965156,    2.88309085213799,    3.19420232085897
    2.36828872542366,    2.42377523625723,    3.05383100400410,    2.69362689252508,   -0.13582352333865
    3.29305034503341,    3.27425474137029,    3.25613784210997,    3.23867522099318,    3.53476117703369
    2.69842526411974,    4.62588866826030,    3.27983848898705,    3.13593123117824,    3.16715843354532
    2.89145814917105,    2.77945257359862,    3.35595557996882,    3.15745163872648,    2.78703139357374
    3.58476055791059,    3.55542975624886,    3.18698063753404,    2.59722764856820,    2.77549663539918
    3.37981556377318,    3.06514165406754,    3.12959804939053,    3.11943104978252,    3.10700145034282
    3.98096933940956,    3.21916286420935,    3.00541783056029,    2.84379310733898,    2.81772905580304
    2.99932508144541,    2.99110014405163,    2.94840452469412,    2.78451250397157,    2.96101557685128
    3.31260877832001,    3.43877844252919,    3.67708596031243,    3.76997930259086,    3.61877901993891
    3.24634927700250,    3.25575897178162,    3.24020234204575,    3.22338182533621,    3.20710450784433
    2.58153401241936,    2.42609614916293,    2.29778928558986,    3.21184974232821,    2.91435606364577
    2.49850871116192,    2.50356055574683,    3.15014537243257,    2.66205487153160,    2.65202316501386
    2.48453159586392,    2.49493389469765,    2.50496055208693,    2.77633771280797,    2.56370717458928
    2.30486278996980,    3.04415353845817,    2.78985358646498,    2.38095990466948,    2.38278071521272
    2.86407609442699,    2.64699271870472,    2.60216035333352,    2.60661385934227,    2.61254777865282
    2.62326996301332,    2.79499382912950,    2.85372295304198,    2.85294179663203,    2.85011568484726
    2.79175736685888,    2.79148063873518,    2.79081302135454,    3.26735296995254,    2.92850234194109
    2.62382302952858,    2.74691550114868,    3.50668008644784,    2.95124168592593,    2.91461105269800
    2.73760743531707,    2.74214183761442,    1.90230977358933,    1.88398941313240,    2.04021193126445
    3.95295478687006,    3.34282643414754,    4.20025464439966,    4.63216078155055,    3.17260054169120
    5.22144991575622,    5.13132608756162,    5.04607640602558,    4.96396292733400,    4.88481748555213
    2.90172675140865,    2.77325034432182,    2.63600119583020,    2.25318092524641,    1.61282529299677
    4.25583774049755,    3.84626308807917,    4.15122838442357,    4.11562049395418,    4.06761835344396
    2.70223646089502,    2.91401983219379,    2.97458545298762,    2.71817222097842,    2.71219177773462
    1.91885001341524,    2.20066252972304,    2.28140735762908,    2.29902188934004,    2.31611881085839
    2.33334176479543,    2.01483804631213,    2.33070206575320,    2.37802527328347,    2.39339208232560
    4.63992471510681,    5.32997408047114,    4.55959334621013,    4.44814239231230,    3.52325454193056
    1.99748677298869,    2.02550910980024,    2.05248807504774,    2.12044291637554,    2.10909229091367
    2.32354338282258,    2.21864396118488,    2.41001100835016,    2.59334033414586,    2.23939180889815
    3.72632393742064,    3.25485093778969,    3.39927851989251,    3.23544130923952,    3.19282460084796
    2.27803964896060,    2.29600079213584,    2.31321472288931,    1.83090688121951,    2.15847736754413
    1.10084481235708,    2.04466397254861,    3.71951074200773,    2.51427674373761,    2.60762246640289
    2.55528863996865,    2.56313578833300,    2.57069956998417,    2.57799021094333,    2.58501757433868
    3.40762095891174,    3.48689101549860,    3.51671502067382,    3.34640141853509,    3.25900031094172
    3.40611773411367,    2.80713744899144,    2.72001540717789,    2.72518069610732,    2.75239736652348
    2.22457689756463,    2.29027279877334,    2.53038572683181,    2.67553541870003,    2.68413787346652
    2.59032548817436,    1.98944477167242,    2.57534968491540,    2.60839453849860,    2.61524599677415
    3.19317170987096,    3.15517581411232,    2.50972948534061,    3.08174718017154,    3.15133916088025
    2.99272861256543,    2.93004559402097,    2.98858647390889,    3.42610117342371,    2.99624925298734
    2.45855887015565,    2.46989907837433,    2.48082977700421,    2.49136575355141,    2.97513964937714
    3.10533317794603,    3.09329839798804,    3.40809533012261,    3.08326973516492,    3.06023711809936
    2.99258894834401,    2.98461086384805,    2.97695295899218,    2.58347069812392,    2.91039013606142
    2.29766985142848,    2.31481984654203,    2.33135060997359,    2.34728443769508,    2.36264288223860
    3.03021319761604,    3.01830378125478,    3.00933872959717,    3.00078576717260,    2.99254478793408
    4.06704870101844,    4.02029924967651,    3.97523826957501,    3.26190183901544,    3.80249426223641
    3.29526896292250,    3.28337572935238,    3.26517572296406,    3.27972537606466,    3.23137208217427
    3.81105786687033,    3.77342026928194,    3.73727108555176,    3.70243201627707,    3.66885136122219
    2.92424726814897,    2.91877045499961,    2.91349142641549,    2.90840303967676,    2.90349841002101
    5.13743268816429,    4.89886709404697,    4.79125663218015,    4.76214483637310,    4.87605379051728
    2.81317769510477,    4.99287892540860,    3.43973316184013,    2.92293544945382,    2.90302016631759
    2.90229487461099,    2.90190355256536,    2.88219786100822,    2.86329274897761,    2.88748683154145
    1.78090100561814,    1.80492360030512,    1.83945389397950,    1.87313549975377,    1.43044494324000
    2.29160231878337,    2.30897149655804,    2.32571345078078,    2.34185084068992,    2.35740549688104
    2.65298352261995,    2.65730281194485,    2.66146605026445,    2.66547894295430,    2.19335412309279
    3.09104389144826,    3.40419316681105,    3.13607844313597,    3.08046709346562,    3.06788071978149
    2.60430453054610,    2.75876221928458,    3.71884767652529,    3.34067087608247,    3.62860534934170
    4.48806561376133,    4.59498021881185,    4.42047745110788,    4.30398949854446,    5.11790780760986
    2.12040503965445,    2.21197632089963,    2.18484410753205,    3.07199834731352,    2.38003802311983
    2.50569007541132,    2.55632407040217,    2.53653872716048,    2.53759021914579,    2.54581445559649
    3.87971856542061,    3.73131330097071,    3.95907509111755,    3.84748421640457,    3.71994558099000
    2.33888381134517,    2.60168337009516,    2.64106518511848,    2.64699979571080,    2.65157679877679
    3.02474018652301,    3.01519575731344,    3.00641907790076,    2.99797423160052,    2.98983488058735
    1.57512531760947,    1.77541714046333,    0.84010825912247,    1.63059876781908,    1.88041176659572
    2.73662838781175,    2.73687844693955,    2.73813116504237,    2.73937421426374,    2.58884194974746
   -1.12489300044129,    1.54539125554241,    1.48562816363918,    1.53298278451930,    1.71041793473888
    0.37067010070768,    2.39528046947120,    1.43533755172102,    0.65292331272936,    0.70736982390799
    2.66843361926059,    4.36121616764800,    3.49853112951710,    2.70183222426797,    4.45788456685530
    2.43310632184923,    2.51997748387421,    2.54077235195404,    2.54880176470031,    2.55687114475057
    1.72614810424628,    1.62579247761950,    1.60211689585469,    3.07448625985060,    1.93044543639492
   -0.46374318118367,   -0.34592052293353,   -0.41632389706295,   -0.13335428681184,    0.05406589168051
    1.56129439716445,    1.60502763957334,    1.64718827958131,    1.68782681178893,    1.72699796887101
    4.31118840634849,    2.14083509079658,    1.94819358453224,    1.97100924722693,    2.94324866934945
    3.09065993839696,    3.07999004274810,    3.06891756223196,    3.05821722797719,    3.04790234662412
    3.44115252939014,    3.76725932062178,    3.70723861981285,    3.42261183963726,    4.07290447423835
    2.50947485033535,    2.51897644851177,    2.52813489555606,    2.53696261595153,    2.54547155359489
    2.03370899251044,    2.05998979442218,    2.08570842283113,    2.11051196468109,    2.13442033290762
    2.17078913693034,    2.28074341447870,    2.30173100985015,    2.31884808056969,    2.48013827321877
    2.91861076914287,    2.39840750197449,    2.39689663271273,    2.40993839564367,    2.34706354466716
    2.40075990492214,    2.12914305105129,    2.56805946110121,    2.64282744792528,    3.04905534245162
    2.50923749613039,    2.51669312776339,    2.52586181863659,    2.53476908323259,    2.72311888105343
    2.61392962700001,    2.61965917631918,    2.62518179859986,    2.64849172675015,    2.64077619791012
    4.24179170824484,    2.78677889442316,    2.73494175347400,    2.73453427192693,    2.73584640244398
    3.67632960142427,    3.68319575480391,    4.43812743326671,    4.21657000278993,    3.60674661511870
    2.12703019036680,    2.14617620190936,    2.16865044963969,    2.00975109380931,    1.83753088605416
    2.83367830971359,    4.18765983025003,    2.94968548717681,    2.69990785185231,    2.82021453778763
    2.17502302375330,    2.48421901417901,    2.50620075891600,    2.51622951241283,    2.52550154283228
    2.73434702835009,    1.38756936481081,    1.43658137465766,    1.72273111731755,    1.54080126026590
    3.87687950839970,    3.83698142305576,    3.79854073687793,    3.20569393231794,    3.67471707839101
    3.18987551418678,    3.34510743391631,    3.37999893902696,    3.36084432115972,    3.33969819236049
    2.67658762676290,    2.68005936120381,    2.68340098322453,    2.68662176537180,    3.03405263879855
    2.17609666089194,    4.37958264947743,    3.10704541390060,    3.03697920371264,    2.96589773351260
    1.49060407364926,    1.43717180650480,    1.57448327548685,    1.62428450187500,    1.66598074131248
    2.49651818050668,    2.89467355126137,    2.90669807607917,    2.90243709359240,    2.51129566923770
    3.68934538189658,    3.65588527374984,    3.62397332889195,    3.59322585624675,    3.56358927197389
    3.08967613675475,    4.42168153833395,    7.97048596897242,    5.75345750521471,    5.14651809892005
    3.05348191897020,    3.04333800891583,    3.03356043381727,    3.02413596156798,    3.82214608483963
    2.94544968439240,    3.00434830856350,    2.91391473092153,    2.74288586377243,    2.79495471130453
    2.49834791209070,    2.50825126861869,    2.56271937896277,    3.06564629958291,    3.05506309198730
    3.38892709207845,    3.36632098348259,    3.34486691100459,    3.32419944865053,    2.60240538560984
    3.01725871889182,    3.00780704334604,    3.14901605064681,    3.04286237005127,    2.98499761168995
    4.73914362971793,    4.21111747453586,    5.13703538982592,    5.87594720424067,    4.99877883936300
    2.34485886366650,    3.05271696986738,    4.10152403028108,    3.30648498373006,    3.06465658528277
    4.20042561734017,    4.14885888949301,    4.09915464132030,    4.05124559976608,    4.00506691702966
    2.71904684705056,    2.72097480523876,    6.02566926339920,    8.08603050423837,    6.73429959657670
    2.10424123046673,    2.54486612049523,    2.57100330965714,    2.38414050464904,    2.57670073769472
    1.99899768241231,    2.18208543667548,    2.20960989196513,    2.23015856509670,    2.24975419097999
    2.53494786094698,    2.48497147469307,    2.49334779773536,    2.50336108130454,    2.51308093575559
    2.89158443034068,    2.88728717430159,    2.82279218723227,    2.73962004825668,    2.87011847906188
    2.66009456486824,    3.53435492161639,    3.80253225183838,    3.76533642690214,    3.72948390892915
    2.82641365309327,    2.96584437342911,    2.47507966222745,    1.50688535552274,    1.55259641061546
    1.58995898642628,    1.63266396374191,    1.67382694934660,    1.71350361692171,    1.75174762842631
    2.70230624304075,    2.54204245759812,    2.67635284272516,    2.70885568344022,    2.71219108505395
    3.40549669029205,    3.38308336375583,    3.31695400813570,    2.95862979193730,    3.28445150144475
    1.39261906500534,    1.36162380034117,    1.29157365905977,    1.52923452514390,    1.87600576180509
    2.12961127196479,    2.15282998265006,    2.17521026520870,    2.19678239320680,    2.21757554734153
    3.42275927210876,    5.44723388458677,    3.56103997360611,    5.88119982420795,    3.79254784739218
    2.89790963499996,    2.71090591152068,    3.14736786315427,    3.15266226007663,    2.95316455534772
    2.33563070717777,    2.35131865844727,    2.36652821147948,    2.38119163363389,    2.39532565494425
    2.49835714152472,    2.53901848357780,    2.56581996006900,    3.38287312693722,    2.62364264897174
    2.68436518950880,    2.48061300705886,    2.48445441957400,    2.47153524780276,    2.39307335418689
    3.05223498280365,    3.04213609631379,    3.03240192627148,    3.02301929178748,    3.01397549699503
    3.14999791526949,    3.13636845000894,    3.12323119845842,    3.11056838415654,    3.09836287269064
    2.66566157106479,    2.48873219102422,    2.49306934316136,    2.50295583250840,    2.51268550759861
    2.80979889139631,    2.80851453077232,    2.80721924692338,    2.80596872347995,    2.80476328882134
    2.91166736633714,    2.97800259631325,    2.97317319396408,    2.96602066000044,    2.93330757853807
    2.84711892389804,    2.84022585043137,    2.83763577341538,    2.83528156534562,    2.83301738029469
    3.31896472357142,    3.29923314056966,    3.51166943876160,    3.32069876747840,    3.24623563873154
    3.39322810703044,    3.30885036741977,    3.26999921618781,    3.25851199064021,    3.28058939083145
    4.78888999695176,    3.23465844710279,    3.11044495819836,    3.23492599587807,    3.16546874638353
    2.67694718504746,    2.68042325758134,    2.68375234786470,    2.68696046291484,    2.69005269948046
    2.94941915444417,    2.98477242899380,    3.11355888897374,    3.10634267234480,    3.09446943086304
    3.53858131032349,    4.43956317859330,    3.57668637522857,    3.46216212604721,    4.33982618555741
    2.88247912239684,    2.99671812791141,    3.16014326956426,    3.11402778961294,    3.03468792790920
    6.47190454547906,    6.72220682596830,    6.57957592068533,    5.95831576476418,    6.17303448286433
    3.13545122829531,    3.12277772625378,    3.11014643665851,    3.03612572462777,    3.00774854299558
    3.17632459484974,    3.76847853029457,    2.68489126238052,    3.11432204581272,    3.12038671932429
    3.14434779506561,    3.13092237800129,    3.11798180537434,    3.10550856688478,    3.09348578466957
    3.29033780702634,    2.74935970551797,    1.05826810375011,    0.98074902610411,    1.05501378948929
    2.98007123665142,    4.44776581791690,    2.92662168342548,    2.91654089976057,    2.91118377215464
    3.45817116554872,    2.78537657409935,    2.76054588984601,    2.76820688201445,    2.76234137325058
    3.05044304125998,    3.04040595983436,    3.03073416885939,    5.53618668540002,    3.13666021457475
    3.40149529580906,    3.37878323340405,    3.35689132346562,    4.01156520082009,    0.21517279876905
    2.88114839789787,    2.87722801432295,    4.08185149556519,    2.93068740619503,    2.86838922117958
    3.08150026353162,    3.07034451112103,    3.05959163396944,    3.04922708230866,    3.03923683186556
    3.52101020298080,    3.32721597604447,    2.98182206109384,    3.36953830396785,    3.36475870568700
    2.59702626056387,    2.60336619850973,    2.60947718977138,    2.61536750187244,    2.62104510380576
    2.54470320618804,    2.60800238678316,    2.61592987807441,    2.70100044482762,    2.45361392238503
    2.93255348192736,    2.92677670556804,    2.92120854661310,    2.91584147105755,    2.91066821704273
    2.62920762192361,    2.63491612214049,    2.39840795133127,    2.60690067880117,    2.49526506579876
    3.03595125391824,    3.02682510631145,    3.27259316684696,    3.11809741882561,    2.53510302601550
    2.74939564530468,    2.75023322404253,    2.84048416472978,    2.87168018370967,    2.59022592303204
    2.28541535202710,    2.30306605234366,    2.48564667536713,    2.51277911572011,    2.34318897495220
    2.61948980000498,    2.91152789540278,    2.57432664419620,    2.55601776757014,    2.56295227357809
    2.26409438018244,    2.30603570985866,    2.32372163658621,    2.33996044211496,    2.35558439957011
    3.59081638474112,    3.25515309734185,    3.05653272850568,    3.81842616457799,    3.04860530721524
    3.59331405406126,    2.88952701408749,    2.86188906953307,    2.85784869435083,    2.85474105581445
    2.32177157430990,    2.33805127430635,    2.35374313469160,    2.36886835020046,    2.38344738082369
    1.95841094200957,    1.95313356707266,    1.98152251742160,    2.01004638753616,    2.03758106845237
    2.30257417837142,    1.46026472177629,    1.25316076953433,    1.29993419678255,    1.35282739105783
    2.73154158755186,    2.73317453017317,    2.73460317068257,    2.73597510721851,    7.26368725920194
    2.96128220358056,    3.00401350291939,    2.99743625737575,    4.46387529092616,    3.81265641922293
    3.69445696272669,    3.66116173906039,    3.62907151756893,    4.00360286284974,    3.83701936439215
    2.01445401867166,    1.94516580864090,    1.55809602225998,    2.49266600842710,    2.83796185439726
    2.90026358148428,    2.67058074731891,    2.87748569685113,    2.90107452130943,    2.89740882781536
    2.34502865329395,    2.22765532976345,    2.44404361303826,    2.46347349321241,    2.47490323022350
    1.65667786990799,    1.69697364567050,    1.73581452269127,    1.77325292300701,    4.90950517630044
    2.82226447769100,    2.82047046922526,    2.81874133238038,    2.88720229111178,    2.82127179335280
    2.76845418946538,    2.67446635489026,    2.71380724796057,    2.76691203694099,    5.84312438014910
    2.95083371936697,    2.94439678603877,    2.87622774090826,    0.67378586654159,    0.76677909932371
    2.55450142712309,    2.56568734880695,    2.57327560159302,    2.58047731990391,    3.57126651421232
    3.75254813414055,    2.74266406894746,    2.92709494445546,    2.88370337011834,    2.71120427122978
    3.17812661242190,    2.33533649271137,    2.16321731498673,    2.17909372059829,    2.20031056026136
    3.11215477232125,    3.23896301217384,    2.56456688645497,    3.01002828553943,    3.06329195441876
    2.36333781388832,    2.35879238765340,    2.02166546534209,    2.33093457907069,    2.24398319164878
    2.47483242693778,    2.44007879480909,    2.42288870238163,    2.48330439550926,    3.07290550949565
    3.19703656160873,    3.18292642792493,    3.16815064333852,    3.15386711787145,    3.14009797333696
    2.80910286706375,    2.64326588643787,    2.64675542265384,    2.63952928181852,    2.64369294829683
    2.50521796302107,    2.51487302509239,    2.52417964379255,    2.53315019406048,    2.24951448304987
    2.60243129575522,    2.63390036051674,    2.64649068488634,    2.65131193594088,    2.65570092732592
    3.02914260283222,    4.37607835478138,    2.49894880266436,    2.84594906881629,    3.28088972429298
    5.40604927968262,    5.10398528203045,    4.78516368405175,    4.77645181960915,    4.70639021073491
    2.42977026390849,    1.91577685446425,    2.33164976760737,    2.03764032223409,    2.16009030324274
    4.34004451286323,    4.28343493486593,    3.84689896756836,    4.33062144313940,    4.59238645689122
   -1.50711181061794,   -1.27397495725724,   -1.07583936037942,   -0.84134796081399,   -1.42749543660770
    2.49131202895003,    2.50147385090761,    2.51126449505191,    2.52070143636249,    2.41183968885361
    3.03712933413197,    2.82514766412823,    2.50986273093703,    2.79982368061249,    2.42353903020450
    3.13366034713576,    3.06880866180033,    3.05632787445791,    3.04601851265610,    3.03614193075726
    1.55821916243447,    1.59684735787700,    1.39785372170441,    2.95302027308277,    3.18910763045360
    3.24662220524513,    3.19879245797393,    3.18233454180332,    3.16749978653138,    3.15323694035107
    5.59733103432442,    6.19978617040153,    5.46862830041333,    5.33301506359945,    5.02006436540065
    3.27034983525319,    3.20282526381604,    3.09958472091754,    3.08480070265396,    3.07342125123578
    3.02655232613435,    3.01964662013165,    3.30258311252854,    3.58172797952045,    3.04062591653642
    3.30595988597641,    3.28670218598480,    3.26813589886155,    3.17126173531502,    2.89955873994045
    3.01151684229952,    2.81897754027249,    2.69307641463386,    2.32392855597975,    2.53403895567699
    3.17664677028297,    3.34654644201273,    3.33807740532314,    3.31808893390904,    2.86855258810327
    2.42935527680667,    2.51622365759153,    2.52818781239839,    3.28397678209981,    2.57756019288334
    3.66427746636820,    3.63207481725950,    3.60103518819920,    3.57111657963152,    3.54227850172501
    2.85351486447480,    2.80281998784470,    2.71044635119784,    2.62281320269300,    3.40025300538564
    2.75881568768312,    2.75932817392574,    2.33754874259362,    2.65846676673165,    2.96200856431703
    2.48879421192105,    2.50475803612759,    2.45426136364643,    1.97777630280701,    3.09148953026751
    2.53565647882518,    2.74122720087750,    2.56206540904302,    3.46954691838979,    2.61735753510610
   -0.14759887838619,   -0.26976628360717,   -0.16722002863753,   -0.06132939150490,    0.04098574170640
    3.33139191150087,    3.31121152492790,    3.29175994568867,    3.27301085168136,    2.97173665326924
    2.82669560363242,    2.83590521640485,    2.83401322941567,    4.12929927722530,    2.85077178419590
    2.67021195097728,    2.65130106754480,    2.67617212402645,    2.68080483092811,    2.68415986239005
    3.00632849585386,    2.99701070001003,    2.98887533841320,    3.70668201054649,    3.00480183686438
    3.25857893580696,    2.92978415273189,    2.91439506804636,    2.90893383795952,    2.92959359493322
    3.19411312976920,    3.66935815454489,    2.93722124149917,    2.82780305913295,    2.87783759172897
    3.92386629898174,    3.20578450095605,    2.08115548539092,    2.81418120804177,    2.94428185307894
    2.87713658326667,    2.89727307387954,    2.71147430638037,    2.69005448360776,    2.60805376430105
    2.59057404176605,    3.53695019685312,    2.79762187547444,    2.95345205255971,    2.82729935742158
    3.47496149240131,    3.44967375774175,    3.42522436429757,    3.40165532780073,    3.37893739433743
    2.39317416742419,    2.85968459563898,    3.22567097631476,    3.48414461535420,    3.46941268185759
    0.91377879546299,    0.65770388950448,    0.70705569216315,    0.11028940919489,    0.79003996454581
    2.23123787256009,    2.42820434889164,    2.45846408477312,    2.47043951985455,    2.82428317154133
    2.88018329270365,    3.72474887820999,    2.86166017040910,    2.80427794998125,    2.80127094682780
    2.18769252919991,    2.20881403023682,    1.72889251958807,    2.42781843199761,    2.27361149834273
    2.13596690412120,    2.16321149505353,    2.18536688442698,    3.48632115057056,    2.87877979425952
    2.78983214525695,    2.78919123075503,    2.78859103168873,    2.78801312536703,    2.78745611045742
    3.12179865438855,    2.96943813047315,    3.22150478689597,    3.79430738801096,    3.77300265521462
    2.13770573847540,    2.15996128156270,    2.18206045656349,    2.20338439285424,    2.22393911789099
    2.52705050755460,    2.53591738682187,    2.54446406932867,    2.55270211758569,    3.61377801577712
    3.17476426297603,    2.78429744397406,    2.77240082713531,    2.77200598300426,    2.88815093686587
    2.25763618138785,    2.51810133266987,    2.63274376684686,    2.64167942847760,    2.64654376073758
    2.70576816659768,    2.70818121472880,    2.71050712229471,    2.84322004529782,    2.79812603158114
    1.95720187724036,    2.38388241836577,    2.03861667862022,    2.03792564554359,    2.06350926951478
    2.04014223002282,    2.46418523185904,    2.56907836387848,    2.57986405146510,    2.58694480948498
    2.32878633903091,    2.51916057680389,    2.57086401936665,    2.57967329993847,    2.30087474843788
    3.56955938686957,    3.54062074920959,    3.51287853154834,    3.48614355599544,    3.46037431009387
    2.80264706217009,    2.81774790893417,    2.81669038038048,    2.81511792546035,    2.61617794553403
    2.64792364822329,    2.66419780454292,    2.66852823194105,    4.33160039240816,    2.76715808593046
    3.38341477803327,    3.36135559711865,    3.34009307993721,    3.31959845330770,    3.29984398338032
   -0.91899814103467,   -0.05274178162088,    0.22595604131341,    0.29798215175788,    0.74771685253728
    3.43773492175697,    3.05016388624887,    2.83747093720813,    2.82855201203539,    2.82630037703059
    3.02912548022736,    2.98982036551683,    3.23451426661058,    3.07721209959576,    2.99674447919986
    2.68246193701079,    4.44033798985556,    3.17347861968076,    2.76082050526462,    2.75083540362514
    2.37932180641242,    2.30700464546409,    2.46097831472607,    2.47735996562901,    2.48820205836237
    2.56203187975896,    2.56963552613633,    2.57696459155585,    2.58402899184304,    2.59083828432692
    2.73736071880336,    2.57271191982051,    2.57311011957826,    2.73764080650788,    2.68486123845895
    3.11354195921596,    3.10122920173362,    3.08936096855978,    4.06044478940478,    3.38261550343198
    2.44302506784078,    2.64495856630685,    2.65685108447276,    2.66128763372966,    2.66531601052001
    4.07913954595968,    4.13432572804348,    3.99318080156441,    3.68798157780437,    4.20808892143456
    2.49070125360497,    2.50088075759472,    2.88948909077103,    2.58975238667029,    2.40109262383982
    3.67144454290912,    3.81209999726342,    3.62957144318380,    3.57829786148492,    4.88261020136041
    2.77193019900521,    2.77317091106856,    2.76398109848722,    2.76397068272028,    3.19984865951875
    3.08610496891983,    3.07460902191502,    3.06369602179053,    3.05318303071399,    3.04304990923776
    2.39568665237943,    1.97256687532634,    2.39154870687171,    2.42185782111592,    2.43510966733702
    3.68139601339842,    5.49989880015362,    3.66890088088223,    3.58823878682144,    3.65922586185834
    2.89143963287417,    2.88697950954894,    2.88284263549964,    2.87886086011411,    2.87502307887813
    3.01031816748541,    3.00807749156172,    2.99979704429087,    2.99159975481618,    2.98369090348158
    2.93433379875004,    2.92849560147065,    2.73984325914386,    2.95629502784799,    2.87442656110663
    2.56431874948852,    2.48740627150923,    2.53101426118439,    2.72919253756356,    2.63159010792660
    2.56564211534602,    2.59662696169451,    3.74351881232374,    2.72421066790683,    2.62794935820520
    2.81812380759487,    3.35490688351080,    3.36485076126961,    3.34456576706159,    3.32394844537170
    4.17367759356745,    3.77737593673727,    3.61888431339373,    2.69234014786215,    4.85299326657240
    2.62536327902203,    2.50423509957592,    2.50970225518230,    2.51904729586254,    3.48541155698031
    2.44395717733819,    2.45917289629751,    2.15750758919346,    2.44160235824066,    2.49060341484966
    1.72126671185688,    1.89688613588753,    3.99468613958825,    3.89464892903328,    3.70945670344092
    2.51144223191845,    2.53660210751797,    3.73755496665717,    2.65162985830264,    2.64936581042509
    2.51781569902790,    2.15718091807396,    2.69611528720337,    2.72234474689796,    2.72499300040181
    2.67914381516424,    2.62930125735127,    2.63264493750254,    2.35421331320182,    2.39780252416807
    2.87156100962272,    2.86922312303999,    2.86577690231018,    2.57700313397202,    2.80625047667781
    2.99868640610153,    3.01581081069112,    3.00792647597439,    2.99945937108359,    2.99126751847060
    3.55473611254152,    3.83554768908145,    3.88133265421223,    3.72631015013064,    3.68800818470047
    2.40613332083770,    2.83461527347155,    2.47630559143735,    2.44901887381675,    2.45938851362220
    2.80123555184607,    2.66605690309398,    2.67170147525001,    4.40382817145132,    3.47366677981760
    3.01135143193088,    2.87576908372447,    2.86122458058866,    2.85764492032516,    2.85455999380336
    3.98702426375036,    3.94284698425354,    3.90057218114698,    3.85983500656377,    3.82056950865844
    2.63273668912276,    2.62551998547944,    2.63040169072772,    2.63552128204847,    3.02682223073432
    2.10845218759732,    2.06472366708375,    1.86311082606423,    1.88865277028179,    1.45630254362233
    3.45969938066332,    3.43488521493898,    3.46190431798074,    3.39656122657032,    3.36599446496335
    2.52100545870805,    2.75474921951905,    2.51741399013028,    2.76871656129122,    1.52610030779943
    3.27238629014467,    2.47353325599199,    2.54798883447442,    2.35203797740831,    2.33225013259701
    1.80014966033418,    1.31011441197068,    1.59520803540261,    1.82987948466639,    1.93026560884047
    2.39420631720333,    2.71527997446873,    2.43627325086624,    2.41982229182138,    2.43021351824328
    2.53672927270950,    2.53766173899978,    2.36993411564332,    2.53340859310842,    2.56121622667823
    2.54794604084990,    2.55603454684565,    3.65500316718868,    2.58552905277834,    2.55946771330691
    2.76293806858162,    2.76328703912454,    2.58777400433550,    2.16725215475140,    3.14821011163532
    1.33105121721341,    1.34145534411456,    2.09164529041926,    2.29928473747939,    2.31650358354185
